name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1990-10-14,27.9,24.2,26.1,31.9,24.2,27.4,24.3,90.5,0,0,0,,,,,5.4,27.4,1012.5,83.8,3.8,,,,,1990-10-14T05:21:07,1990-10-14T16:56:43,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-10-15,25.1,22.2,23.4,25.1,22.2,23.4,22.3,93.2,12.7,100,12.5,rain,,,,5.4,90,1012.2,94.3,2.6,,,,,1990-10-15T05:21:37,1990-10-15T16:55:45,0.88,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1990-10-16,28.1,23.2,25.1,30.8,23.2,25.5,22.6,86.5,1,100,4.17,rain,,,,3.6,40.1,1010.5,80,3,,,,,1990-10-16T05:22:08,1990-10-16T16:54:47,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1990-10-17,28.1,22.4,25.1,30.8,22.4,25.6,21.9,83.5,0,0,0,,,,,7.6,54.6,1011.9,55,3.8,,,,,1990-10-17T05:22:40,1990-10-17T16:53:50,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-10-18,28.2,21.7,24.8,31.4,21.7,25.3,22.6,88,0,0,0,,,,,9.4,43.4,1012.8,41.4,4,,,,,1990-10-18T05:23:12,1990-10-18T16:52:53,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-10-19,29.4,22.1,25.4,33.3,22.1,26.5,22.7,85.8,0,0,0,,,,,7.6,7.1,1011.6,37.1,5.1,,,,,1990-10-19T05:23:44,1990-10-19T16:51:58,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-10-20,27.4,22.9,24.8,30.7,22.9,25.2,23.1,90.4,0,0,0,,,,,7.6,50,1010.8,55,3.3,,,,,1990-10-20T05:24:17,1990-10-20T16:51:03,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-10-21,29.9,23.1,25.9,34.1,23.1,27.3,23.3,85.9,0,0,0,,,,,5.4,35,1012.2,51.3,3.3,,,,,1990-10-21T05:24:50,1990-10-21T16:50:09,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-10-22,29.7,22.7,25.7,33.5,22.7,27.3,22.9,85.5,0,0,0,,,,,5.4,115,1012.9,32.9,2.9,,,,,1990-10-22T05:25:24,1990-10-22T16:49:16,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-10-23,30.1,21.4,25.4,31.3,21.4,26,21.3,79.9,0,0,0,,,,,7.6,276.3,1013,22.9,2.9,,,,,1990-10-23T05:25:58,1990-10-23T16:48:24,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-10-24,29.2,20.7,25,30.9,20.7,25.7,21.1,80.7,0,0,0,,,,,5.4,50.4,1013.2,35,3.8,,,,,1990-10-24T05:26:33,1990-10-24T16:47:33,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-10-25,29.4,22.1,24.8,31.2,22.1,25.4,21.3,82.1,0,0,0,,,,,9.4,15.7,1012.9,42.9,3.1,,,,,1990-10-25T05:27:08,1990-10-25T16:46:43,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-10-26,27.9,21.9,24.6,30.5,21.9,25,22.3,87.5,0,0,0,,,,,0,,1012.9,80,3.4,,,,,1990-10-26T05:27:43,1990-10-26T16:45:54,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-10-27,29.7,21.2,24.8,34.9,21.2,26.7,22.3,87,0,0,0,,,,,3.6,233.1,1013,56.3,3.8,,,,,1990-10-27T05:28:19,1990-10-27T16:45:06,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-10-28,30.1,20.9,24.3,31.3,20.9,24.6,19.8,77.7,0,0,0,,,,,3.6,270,1014.5,33.8,4,,,,,1990-10-28T05:28:56,1990-10-28T16:44:19,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-10-29,29.1,19.2,24.7,31,19.2,25.3,20.7,79.6,0,0,0,,,,,5.4,6.6,1015.3,32.9,3.1,,,,,1990-10-29T05:29:33,1990-10-29T16:43:33,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-10-30,28.4,19.7,24,30,19.7,24.5,20.7,82.7,0,0,0,,,,,5.4,35,1014.2,32.5,4,,,,,1990-10-30T05:30:10,1990-10-30T16:42:48,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-10-31,28.1,19.7,23.8,30.8,19.7,24.2,20.7,84,0,0,0,,,,,3.6,90,1013.6,36.7,3.3,,,,,1990-10-31T05:30:48,1990-10-31T16:42:04,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-11-01,29.1,20.2,24.3,30.9,20.2,24.9,20.8,81.8,0,0,0,,,,,9.4,33.6,1013.2,31.3,4,,,,,1990-11-01T05:31:26,1990-11-01T16:41:21,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-11-02,27.9,20.2,23.6,29.6,20.2,23.8,20.6,84.3,0,0,0,,,,,9.4,50,1014,58.8,3.5,,,,,1990-11-02T05:32:05,1990-11-02T16:40:40,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-11-03,28.2,21.1,23.9,30.7,21.1,24.4,21,84.5,0,0,0,,,,,9.4,44.4,1012.4,81.3,3.8,,,,,1990-11-03T05:32:44,1990-11-03T16:40:00,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-11-04,25.7,20.9,23.2,25.7,20.9,23.2,21.1,88.5,0,0,0,,,,,11.2,76.2,1010.1,77.5,3,,,,,1990-11-04T05:33:24,1990-11-04T16:39:21,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-11-05,28.4,20.9,24.1,30.6,20.9,24.4,21.1,84.3,0,0,0,,,,,3.6,30.3,1009.2,63.3,3.6,,,,,1990-11-05T05:34:04,1990-11-05T16:38:43,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-11-06,28.7,20.7,24.9,31,20.7,25.7,21.6,83.1,0,0,0,,,,,5.4,34.5,1010.2,52.9,3.7,,,,,1990-11-06T05:34:44,1990-11-06T16:38:06,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-11-07,29.4,23.7,26.3,31.2,23.7,27.3,21.6,76.6,0,0,0,,,,,7.6,6.4,1008.2,56.7,5,,,,,1990-11-07T05:35:25,1990-11-07T16:37:31,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-11-08,29.4,22.4,25.3,31.6,22.4,25.9,21.3,79.4,0,0,0,,,,,7.6,20.5,1009,61.3,3.8,,,,,1990-11-08T05:36:07,1990-11-08T16:36:57,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-11-09,30.2,20.7,24.8,30.8,20.7,25.2,20.3,78,0,0,0,,,,,9.4,90,1010.9,13.8,4.5,,,,,1990-11-09T05:36:48,1990-11-09T16:36:24,0.75,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1990-11-10,29.1,20.1,24.2,31.3,20.1,24.7,20.1,78.6,0,0,0,,,,,7.6,86.1,1011.7,46.3,4,,,,,1990-11-10T05:37:30,1990-11-10T16:35:53,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-11-11,29.1,19.9,24.2,29.6,19.9,24.4,19.3,76.6,0,0,0,,,,,11.2,76.9,1013,20,4.9,,,,,1990-11-11T05:38:13,1990-11-11T16:35:23,0.79,Clear,Partly cloudy throughout the day.,clear-day,42410099999
guwahati,1990-11-12,28.9,18.9,23.6,30.4,18.9,23.8,20.3,83.4,0,0,0,,,,,7.6,13.6,1015.3,16.7,4,,,,,1990-11-12T05:38:55,1990-11-12T16:34:55,0.82,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1990-11-13,29.1,21.7,24.4,31.3,21.7,24.9,20.8,81.1,0,0,0,,,,,3.6,50,1017.1,28,4,,,,,1990-11-13T05:39:39,1990-11-13T16:34:28,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-11-14,29.4,18.4,24.4,31.6,18.4,25.2,20.4,80.2,0,0,0,,,,,7.6,29.6,1016.1,0,3.1,,,,,1990-11-14T05:40:22,1990-11-14T16:34:02,0.89,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1990-11-15,25.4,18.7,21.2,25.4,18.7,21.2,19.8,92.4,0,0,0,,,,,0,,1015.3,0,1.3,,,,,1990-11-15T05:41:06,1990-11-15T16:33:38,0.93,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1990-11-16,25.9,18.4,22.4,25.9,18.4,22.4,19.8,86.3,0,0,0,,,,,5.4,50,1012.1,12.5,4,,,,,1990-11-16T05:41:49,1990-11-16T16:33:15,0.96,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1990-11-17,28.2,19.2,24,29.9,19.2,24.5,20.3,81.5,0,0,0,,,,,9.4,28.2,1012.7,30,3.7,,,,,1990-11-17T05:42:34,1990-11-17T16:32:54,0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1990-11-18,26.2,18.4,21.7,26.2,18.4,21.7,19.1,85.7,0,0,0,,,,,3.6,360,1013.6,24,2.8,,,,,1990-11-18T05:43:18,1990-11-18T16:32:34,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-11-19,28.1,17.1,24,28.9,17.1,24.2,18.8,74.1,0,0,0,,,,,5.4,21.2,1015.2,11.7,4,,,,,1990-11-19T05:44:02,1990-11-19T16:32:16,0.06,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1990-11-20,26.1,16.2,20.7,26.1,16.2,20.7,17.3,82.4,0,0,0,,,,,5.4,50,1017.5,2.5,3,,,,,1990-11-20T05:44:47,1990-11-20T16:31:59,0.1,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1990-11-21,27.7,16.2,22,28.1,16.2,22.2,15,67.4,0,0,0,,,,,11.2,64.3,1017.4,5,4,,,,,1990-11-21T05:45:32,1990-11-21T16:31:43,0.13,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1990-11-22,26.1,16.9,21.2,26.1,16.9,21.2,18,83.1,0,0,0,,,,,3.6,90,1017.8,56.7,2.7,,,,,1990-11-22T05:46:17,1990-11-22T16:31:30,0.16,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1990-11-23,24.4,19.2,21.3,24.4,19.2,21.3,18.5,84.5,0,0,0,,,,,0,,1016.8,26.7,2,,,,,1990-11-23T05:47:02,1990-11-23T16:31:17,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-11-24,28.2,16.9,22.3,28.6,16.9,22.4,17.5,76.3,0,0,0,,,,,3.6,16.2,1016.3,20,3.4,,,,,1990-11-24T05:47:47,1990-11-24T16:31:07,0.23,Clear,Partly cloudy throughout the day.,clear-day,42410099999
guwahati,1990-11-25,28.1,17.4,21.9,29.1,17.4,22,18.5,82.4,0,0,0,,,,,5.4,15,1016.8,32.5,2.8,,,,,1990-11-25T05:48:32,1990-11-25T16:30:58,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-11-26,26.7,16.4,21.7,26.7,16.4,21.7,17.9,80.8,0,0,0,,,,,3.6,360,1016.7,11.7,3.3,,,,,1990-11-26T05:49:17,1990-11-26T16:30:50,0.3,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1990-11-27,26.1,16.4,20.5,26.1,16.4,20.5,17.5,84.1,0,0,0,,,,,0,,1016.2,13.3,3,,,,,1990-11-27T05:50:02,1990-11-27T16:30:44,0.33,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1990-11-28,27.2,15.7,20.5,27.3,15.7,20.5,16.7,81.3,0,0,0,,,,,1.8,95,1013.4,15,3.3,,,,,1990-11-28T05:50:46,1990-11-28T16:30:39,0.36,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1990-11-29,27.1,15.9,20.7,27.5,15.9,20.7,16.7,80.4,0,0,0,,,,,7.6,314.3,1012.2,30,3.8,,,,,1990-11-29T05:51:31,1990-11-29T16:30:36,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-11-30,26.1,16.1,20.8,26.1,16.1,20.8,16.1,76.9,0,0,0,,,,,5.4,221.2,1013,31.4,4,,,,,1990-11-30T05:52:16,1990-11-30T16:30:35,0.43,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,1990-12-01,26.1,14.9,20.2,26.1,14.9,20.2,13,67.9,0,0,0,,,,,7.6,270,1012.9,11.7,3.3,,,,,1990-12-01T05:53:00,1990-12-01T16:30:35,0.46,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1990-12-02,24.9,12.7,19.9,24.9,12.7,19.9,14.6,73.5,0,0,0,,,,,5.4,50,1017.6,11.4,3.7,,,,,1990-12-02T05:53:44,1990-12-02T16:30:37,0.5,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1990-12-03,24.1,14.7,18.1,24.1,14.7,18.1,15.6,86.7,0,0,0,,,,,5.4,25.9,1020.8,18.3,3,,,,,1990-12-03T05:54:28,1990-12-03T16:30:40,0.53,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1990-12-04,24.7,13.4,18.1,24.7,13.4,18.1,15.2,85.1,0,0,0,,,,,7.6,25,1022.5,1.3,2.5,,,,,1990-12-04T05:55:11,1990-12-04T16:30:45,0.57,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1990-12-05,23.4,12.7,17.4,23.4,12.7,17.4,14.7,85.4,0,0,0,,,,,7.6,34.5,1021.7,17.1,2.4,,,,,1990-12-05T05:55:54,1990-12-05T16:30:51,0.6,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1990-12-06,25.4,13.9,18.8,25.4,13.9,18.8,15.3,82.4,0,0,0,,,,,0,,1018.8,16.3,2.5,,,,,1990-12-06T05:56:36,1990-12-06T16:30:59,0.63,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1990-12-07,20.7,13.4,16.5,20.7,13.4,16.5,15.2,92.4,0,0,0,,,,,1.8,20,1019.2,1.7,2.3,,,,,1990-12-07T05:57:19,1990-12-07T16:31:08,0.67,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1990-12-08,25.4,12.9,19.2,25.4,12.9,19.2,15,79.1,0,0,0,,,,,5.4,25,1018.6,1.7,2.5,,,,,1990-12-08T05:58:00,1990-12-08T16:31:19,0.7,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1990-12-09,23.4,12.1,16.9,23.4,12.1,16.9,14.4,86.9,0,0,0,,,,,11.2,50,1018.1,15.7,2.4,,,,,1990-12-09T05:58:41,1990-12-09T16:31:32,0.75,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1990-12-10,25.2,12.2,18.2,25.2,12.2,18.2,14.7,81.9,0,0,0,,,,,3.6,25,1016.6,12.5,3,,,,,1990-12-10T05:59:22,1990-12-10T16:31:45,0.77,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1990-12-11,23.9,13.4,17.4,23.9,13.4,17.4,14.5,84.6,0,0,0,,,,,3.6,360,1018.8,8.6,2.7,,,,,1990-12-11T06:00:02,1990-12-11T16:32:01,0.8,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1990-12-12,25.4,12.7,17.8,25.4,12.7,17.8,14.3,82,0,0,0,,,,,5.4,50,1018.5,2,2.6,,,,,1990-12-12T06:00:41,1990-12-12T16:32:17,0.83,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1990-12-13,24.9,11.4,17.3,24.9,11.4,17.3,13.8,82.8,0,0,0,,,,,3.6,360,1016.7,4.3,2.1,,,,,1990-12-13T06:01:19,1990-12-13T16:32:35,0.87,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1990-12-14,24.9,12.4,18.3,24.9,12.4,18.3,15,82.8,0,0,0,,,,,5.4,352,1016.3,20,2.4,,,,,1990-12-14T06:01:57,1990-12-14T16:32:55,0.9,Clear,Partly cloudy throughout the day.,clear-day,42410099999
guwahati,1990-12-15,24.1,14.4,17.8,24.1,14.4,17.8,16.3,91.3,0,0,0,,,,,3.6,38.1,1017.4,38.3,2.5,,,,,1990-12-15T06:02:34,1990-12-15T16:33:16,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-12-16,24.9,13.9,17.6,24.9,13.9,17.6,15.5,88.5,0,0,0,,,,,7.6,56.8,1017.4,31.3,2.4,,,,,1990-12-16T06:03:10,1990-12-16T16:33:38,0.97,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1990-12-17,21.9,10.2,17.4,21.9,10.2,17.4,14.3,83.3,0,0,0,,,,,7.6,69.2,1017,70,2,,,,,1990-12-17T06:03:46,1990-12-17T16:34:01,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-12-18,19.2,12.4,16.3,19.2,12.4,16.3,15.1,92.8,0.3,100,4.17,rain,,,,7.6,13.3,1015.3,65.7,1.6,,,,,1990-12-18T06:04:20,1990-12-18T16:34:26,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1990-12-19,25.4,10.4,16.6,25.4,10.4,16.6,13.6,83.5,0,0,0,,,,,7.6,329.4,1015.9,3.8,2.8,,,,,1990-12-19T06:04:54,1990-12-19T16:34:52,0.07,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1990-12-20,25.1,11.2,17.4,25.1,11.2,17.4,13.5,80,0,0,0,,,,,5.4,30.3,1016.6,2.9,3.1,,,,,1990-12-20T06:05:26,1990-12-20T16:35:19,0.11,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1990-12-21,25.2,12.4,18.6,25.2,12.4,18.6,13.3,73.6,0,0,0,,,,,3.6,288.6,1015.8,1.4,2.6,,,,,1990-12-21T06:05:58,1990-12-21T16:35:48,0.14,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1990-12-22,23.4,12.2,16.7,23.4,12.2,16.7,13.4,82.2,0,0,0,,,,,3.6,320,1016,1.7,2.3,,,,,1990-12-22T06:06:28,1990-12-22T16:36:17,0.17,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1990-12-23,25.7,12.4,18,25.7,12.4,18,14.6,82.1,0,0,0,,,,,3.6,360,1016.2,5,2.8,,,,,1990-12-23T06:06:57,1990-12-23T16:36:48,0.21,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1990-12-24,25.9,12.4,18.4,25.9,12.4,18.4,14.3,79.2,0,0,0,,,,,1.8,320,1015.9,11.4,2.9,,,,,1990-12-24T06:07:26,1990-12-24T16:37:20,0.24,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1990-12-25,22.9,12.9,17.8,22.9,12.9,17.8,14.8,84.6,0,0,0,,,,,3.6,320,1016.8,55,2,,,,,1990-12-25T06:07:53,1990-12-25T16:37:53,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-12-26,24.4,13.1,18.5,24.4,13.1,18.5,16.8,89.6,0,0,0,,,,,1.8,360,1018.1,46.3,1.9,,,,,1990-12-26T06:08:19,1990-12-26T16:38:26,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-12-27,17.7,17.7,17.7,17.7,17.7,17.7,15.9,89.2,0,0,0,,,,,0,,1018.7,100,2,,,,,1990-12-27T06:08:43,1990-12-27T16:39:01,0.35,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1990-12-28,22.9,15.4,19.3,22.9,15.4,19.3,15.2,79.7,0,0,0,,,,,1.8,90,1017,46.7,1.7,,,,,1990-12-28T06:09:07,1990-12-28T16:39:37,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-12-29,26.1,14.2,19.4,26.1,14.2,19.4,15.5,79.9,0,0,0,,,,,3.6,25,1016.9,21.7,1.9,,,,,1990-12-29T06:09:29,1990-12-29T16:40:14,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1990-12-30,22.7,13.2,17.9,22.7,13.2,17.9,15.2,85.1,0,0,0,,,,,1.8,50,1016.8,20,1.4,,,,,1990-12-30T06:09:50,1990-12-30T16:40:52,0.45,Clear,Partly cloudy throughout the day.,clear-day,42410099999
guwahati,1990-12-31,24.4,12.4,18.4,24.4,12.4,18.4,14.8,81.7,0,0,0,,,,,3.6,20,1014.5,35.7,2.6,,,,,1990-12-31T06:10:10,1990-12-31T16:41:30,0.48,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
